Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
2458 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2459 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2460 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2461 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2462 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2463 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2464 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2465 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2466 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2467 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2468 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2469 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2470 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2471 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2472 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2473 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2474 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2475 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2476 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2477 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2478 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2479 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2480 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2481 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2482 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2483 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2484 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2485 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2486 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2487 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2488 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2489 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2490 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2491 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2492 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2493 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2494 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2495 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2496 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
2497 	 9.71333911 	 1.09510127 	 387.87353921 	 6.91095632 	 57.11833976 	 54.93650000 	 28.96120000 	 2.80240000 	 1.66960000 	 1.11489900 	 133.67910000 	 53.54750000 	 1.26250000 	 358.88130000 	 59.82000000 	 0.00000000 	 22.47000000 	 3.48100000 	 1.22990000 	 0.38540000 	 57.12430000 	 200.02490000 	 25.24870000 	 3.53930000 	 12.99100000 	 10.10250000 	 30.48580000 	 1.15160000 	 1.65170000 	 0.29970000 	 9.87350000 	 7.87840000 	 47.31462854 	 964.04761815 	 233.52551801 	 65.03685366 	 1.53862535 	 15.87606953 	 8.20575431 	 20.26975185
