Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2360	340.306996663	870.759902954	358.939984639	0.403145179152	16.7521969477	1.66247099638	2.63457999627	5.3511399428	5.15541056792	0.000237308105473	0.0	0.0	0.0	0.0	0.0	0.0	0.0414740998919	0.0	0.174995999783	0.000349765830227	1.10391998291	0.0033393399984	6.85209997495	0.0	0.0	9.8957099226e-07	5.6707799832	0.36775500079	105.458000183	18.4684001605
2361	340.278002421	870.748906453	358.918983459	0.39542419215	16.587796847	1.64458098014	2.62058999141	5.34119999409	5.15547056993	0.0002283231006	0.0	0.0	0.0	0.0	0.0	0.0	0.0408987995858	0.0	0.169176001102	0.000324496448836	1.08154001832	0.00324354000622	6.82072003682	0.0	0.0	9.27357997208e-07	5.6702199777	0.367636000117	105.45600001	18.4626997312
2362	340.25	870.738901774	358.896980286	0.387851205965	16.4248971939	1.62688097358	2.60667999585	5.33126993974	5.15552055836	0.000219678098802	0.0	0.0	0.0	0.0	0.0	0.0	0.0403313999996	0.0	0.163549999396	0.000301052869569	1.05961000919	0.0031504999885	6.78948001067	0.0	0.0	8.69056999401e-07	5.66964999835	0.367517995338	105.453999837	18.4569001198
2363	340.221003215	870.731903076	358.875981649	0.380423227946	16.2636968295	1.60938096046	2.59284998973	5.32135995229	5.15557062626	0.00021136009309	0.0	0.0	0.0	0.0	0.0	0.0	0.0397719995429	0.0	0.158110999813	0.000279303121109	1.03811999162	0.00306013001439	6.75839002927	0.0	0.0	8.14421994733e-07	5.669080019	0.367398999631	105.451999664	18.4510998726
2364	340.192995707	870.7258962	358.854980469	0.373137240609	16.1039969126	1.59206095338	2.57909003894	5.311469992	5.15563058853	0.000203357091474	0.0	0.0	0.0	0.0	0.0	0.0	0.0392203001926	0.0	0.152852999667	0.000259126211555	1.01706998547	0.00297235000956	6.727429986	0.0	0.0	7.63223994227e-07	5.66852001349	0.367281002303	105.450000763	18.4453997612
2365	340.165000916	870.720901489	358.833979289	0.365991252164	15.9459970792	1.57493094603	2.56540000439	5.30159000556	5.15568057696	0.000195658086644	0.0	0.0	0.0	0.0	0.0	0.0	0.0386763000861	0.0	0.147770001243	0.000240406143954	0.996452992161	0.0028870900278	6.69661998749	0.0	0.0	7.15244003876e-07	5.66794999441	0.367161996663	105.447999954	18.4396001498
2366	340.137001038	870.717895508	358.812980652	0.358982267479	15.7893970807	1.55798092484	2.5517800053	5.29173998038	5.15574057897	0.000188249082081	0.0	0.0	0.0	0.0	0.0	0.0	0.0381398002307	0.0	0.142856003096	0.000223039942891	0.976250002782	0.00280428002588	6.66595995426	0.0	0.0	6.70281996425e-07	5.66737997532	0.367044006785	105.445999781	18.4338997205
2367	340.108001709	870.715901693	358.791982015	0.352107279003	15.6343971888	1.54122091333	2.53824001551	5.28190000852	5.15579060713	0.000181122077872	0.0	0.0	0.0	0.0	0.0	0.0	0.0376108000055	0.0	0.138106002162	0.000206927607602	0.956458002329	0.0027238400265	6.63543001811	0.0	0.0	6.28146996936e-07	5.66682000955	0.366925999522	105.444000244	18.4280999502
2368	340.079999288	870.714899699	358.771985372	0.345364292463	15.4809970061	1.5246309042	2.5247699817	5.27207998435	5.15584059556	0.000174264075516	0.0	0.0	0.0	0.0	0.0	0.0	0.0370890994867	0.0	0.133514000724	0.000191980153128	0.937067007025	0.00264570999813	6.60503999392	0.0	0.0	5.88661995001e-07	5.66625006994	0.366807001332	105.441001256	18.4223001798
2369	340.051996867	870.714904785	358.751983643	0.338751313587	15.3289972941	1.50823088487	2.51137002309	5.26227998734	5.15589058399	0.000167666073442	0.0	0.0	0.0	0.0	0.0	0.0	0.0365746999159	0.0	0.129073999822	0.000178112586582	0.918068995078	0.0025698299869	6.57479993502	0.0	0.0	5.5165899937e-07	5.66568001111	0.366689004004	105.439000448	18.4166000684
2370	340.025001526	870.715896606	358.731981913	0.332264321546	15.1785971324	1.49200088779	2.49805001418	5.25249993801	5.155950586	0.000161318070847	0.0	0.0	0.0	0.0	0.0	0.0	0.0360674004381	0.0	0.124782999977	0.000165246916974	0.89945700268	0.00249612998838	6.54468993346	0.0	0.0	5.16984007011e-07	5.66511996587	0.366570996741	105.436999639	18.4107999802
2371	339.997001648	870.716908773	358.711982727	0.325901336968	15.0295972824	1.47595086694	2.48478998741	5.24274011453	5.15600057443	0.000155211068583	0.0	0.0	0.0	0.0	0.0	0.0	0.0355672001218	0.0	0.120633999507	0.000153311151128	0.881222998103	0.00242453999817	6.51471996307	0.0	0.0	4.84487993428e-07	5.66454998652	0.366452003519	105.435000102	18.4050998688
2372	339.968996684	870.718902588	358.691983541	0.31966035068	14.8820974032	1.46007086833	2.47160003583	5.232989947	5.15605056286	0.000149334066615	0.0	0.0	0.0	0.0	0.0	0.0	0.0350739002849	0.0	0.116623001794	0.000142237296435	0.863359009226	0.00235500000417	6.48488994439	0.0	0.0	4.54034998635e-07	5.66398000717	0.36633399874	105.433000565	18.3992999395
2373	339.941001892	870.721903483	358.671981812	0.313539358477	14.7359972795	1.44436085224	2.45849005381	5.2232700189	5.15610063076	0.000143681062279	0.0	0.0	0.0	0.0	0.0	0.0	0.0345874000341	0.0	0.11274500067	0.000131963356883	0.84585699439	0.002287460006	6.45519002279	0.0	0.0	4.25498003646e-07	5.66341996193	0.366215998928	105.43099912	18.393599987
2374	339.913998922	870.724909465	358.652979533	0.307535375158	14.5913972855	1.4288208584	2.44543997447	5.21355998516	5.15615053972	0.000138241060389	0.0	0.0	0.0	0.0	0.0	0.0	0.0341077003007	0.0	0.108997000381	0.000122432345355	0.828711008032	0.00222185999155	6.42563998699	0.0	0.0	3.98753996933e-07	5.66285002232	0.366098001599	105.429000219	18.3878000577
2375	339.885999044	870.728907267	358.632985433	0.3016463841	14.4480973879	1.41345083714	2.43245997032	5.20386997859	5.1562106212	0.000133007060261	0.0	0.0	0.0	0.0	0.0	0.0	0.0336347001915	0.0	0.105373000105	0.000113589257429	0.811912005146	0.00215814002634	6.39622012774	0.0	0.0	3.73691998827e-07	5.66227996349	0.365980004271	105.427000682	18.3820999463
2376	339.859003703	870.732910156	358.613980611	0.295870393515	14.3062974612	1.39824083447	2.41955999533	5.19419995944	5.15626056989	0.000127972057574	0.0	0.0	0.0	0.0	0.0	0.0	0.0331681994721	0.0	0.101869999121	0.000105385107114	0.795453995466	0.00209625001298	6.36693004767	0.0	0.0	3.50205003959e-07	5.66171999772	0.365861999492	105.425000509	18.376300017
2377	339.830998739	870.737904867	358.594980876	0.290205404162	14.1658974489	1.38320081433	2.40672002236	5.1845399936	5.15631059806	0.000123127055	0.0	0.0	0.0	0.0	0.0	0.0	0.0327082003156	0.0	0.0984833997985	9.77742947725e-05	0.779329990347	0.0020361400287	6.33777999878	0.0	0.0	3.28194997697e-07	5.66114997864	0.365743994713	105.421999613	18.3706000646
2378	339.804000854	870.741902669	358.575978597	0.284648418427	14.0268972715	1.36832080285	2.39395002524	5.17490998904	5.15636054675	0.000118465053068	0.0	0.0	0.0	0.0	0.0	0.0	0.0322545999661	0.0	0.0952093998591	9.07129233383e-05	0.763533999523	0.00197774996438	6.30875996749	0.0	0.0	3.07568998418e-07	5.66058997313	0.365625999868	105.420000712	18.3648997943
2379	339.776995341	870.746907552	358.557983398	0.279198430479	13.889197588	1.35360081991	2.38123999039	5.16528991858	5.15641057491	0.000113980048506	0.0	0.0	0.0	0.0	0.0	0.0	0.0318072997034	0.0	0.0920442994684	8.41616007771e-05	0.748057002823	0.00192103000397	6.27988000711	0.0	0.0	2.88239003036e-07	5.66002003352	0.365507990122	105.418001175	18.3591000239
2380	339.749997457	870.752894084	358.538986206	0.273852440218	13.7528974215	1.3390408059	2.36860996485	5.15568999449	5.15646060308	0.0001096650473	0.0	0.0	0.0	0.0	0.0	0.0	0.0313662003415	0.0	0.0889845012377	7.80836307968e-05	0.732894991835	0.00186594998619	6.25112994512	0.0	0.0	2.70124994965e-07	5.65945009391	0.365390002728	105.41599973	18.3533997536
2381	339.722999573	870.757909139	358.519986471	0.26860845089	13.6179974079	1.32464079062	2.35603998105	5.14610997836	5.15651063124	0.000105514045572	0.0	0.0	0.0	0.0	0.0	0.0	0.0309311999008	0.0	0.0860264009486	7.24447127141e-05	0.718041007717	0.00181244000366	6.2225099802	0.0	0.0	2.53149001613e-07	5.65888996919	0.365272000432	105.414000193	18.3475998243
2382	339.695996602	870.763916016	358.501983643	0.263465466599	13.4842975934	1.3103907903	2.3435399731	5.13654001554	5.1565605402	9.31980709235e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0305023000886	0.0	0.0831668004394	6.72130542322e-05	0.703486988942	0.0017604699921	6.19402003288	0.0	0.0	2.37239999497e-07	5.65832002958	0.365153995653	105.412000656	18.3418998718
2383	339.669001261	870.769907633	358.483983358	0.258421473205	13.3519975344	1.29629078507	2.33111002048	5.12700005372	5.1566106081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0300793000497	0.0	0.0804021991789	6.23593559794e-05	0.689228996634	0.00170998998995	6.16565998395	0.0	0.0	2.2233199933e-07	5.65775998433	0.365036999186	105.409999847	18.3361997604
2384	339.642000834	870.775909424	358.465985616	0.253473480543	13.2209974925	1.28235076865	2.31874001026	5.11746998628	5.15666055679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0296620998221	0.0	0.0777295995504	5.78562203373e-05	0.67525999248	0.00166095999884	6.13743992647	0.0	0.0	2.08360001845e-07	5.65718992551	0.364918994407	105.407999674	18.330499808
2385	339.615000407	870.781911214	358.447987874	0.248620490233	13.0911974907	1.26855075359	2.30642998219	5.107959946	5.15671062469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0292507999887	0.0	0.0751458990077	5.36783527423e-05	0.661574999491	0.00161334001071	6.10933999221	0.0	0.0	1.95266999015e-07	5.65662002563	0.364801002045	105.406000137	18.3246997197
2386	339.58799998	870.788904826	358.429985046	0.243860501796	12.9627976418	1.25491072734	2.29419998328	5.09847001235	5.15676057339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0288452000047	0.0	0.0726482005169	4.9802253064e-05	0.648166999221	0.00156707998637	6.08136995633	0.0	0.0	1.82997000072e-07	5.65605994066	0.364683995644	105.403000514	18.3189997673
2387	339.560994466	870.79490153	358.412981669	0.239191512267	12.8355976741	1.2414107422	2.2820199728	5.08899005254	5.15680058797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0284451999081	0.0	0.0702334983895	4.6206125262e-05	0.635031004747	0.00152214999738	6.05353001753	0.0	0.0	1.71497999209e-07	5.65549000104	0.364566003283	105.400999705	18.3132998149
2388	339.535001119	870.801905314	358.394986471	0.234612522026	12.7095976671	1.22805074851	2.26991997163	5.07953000069	5.15685053666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0280508000093	0.0	0.0678991004825	4.28696703239e-05	0.622161994378	0.00147851000656	6.02582001686	0.0	0.0	1.60722000449e-07	5.65492999554	0.364448005954	105.398999532	18.3075997035
2389	339.508000692	870.807902018	358.377983093	0.230120528489	12.5848977566	1.2148407201	2.25786995888	5.07009998957	5.15690060457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0276618003845	0.0	0.0656422997514	3.97742902957e-05	0.609552999338	0.00143611999617	5.99824003379	0.0	0.0	1.50622999702e-07	5.65435997645	0.36433099707	105.396999995	18.3018000921
2390	339.480997721	870.814905802	358.360984802	0.225715539108	12.4613978068	1.20178070664	2.24589000146	5.0606700182	5.15695063273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0272781999471	0.0	0.0634605999415	3.69023870614e-05	0.597200999657	0.00139494999894	5.97077993552	0.0	0.0	1.41158999156e-07	5.65379997094	0.364213002225	105.394999186	18.2961002986
2391	339.454999288	870.820902507	358.343983968	0.221393547952	12.3390977383	1.18885070086	2.23398003976	5.05127000809	5.15700054169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0269000000941	0.0	0.0613514998307	3.42379629122e-05	0.585098991791	0.0013549499951	5.9434500138	0.0	0.0	1.32288999311e-07	5.65322995186	0.364095995824	105.392999649	18.2904001872
2392	339.428995768	870.827896118	358.326985677	0.217155557126	12.2179977099	1.17606068651	2.22213000059	5.04187997182	5.15704059601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0265270001255	0.0	0.0593125000596	3.17659175077e-05	0.573242003719	0.00131611000203	5.91624999046	0.0	0.0	1.23978002383e-07	5.65267002583	0.363977998495	105.391000112	18.2846997579
2393	339.40200297	870.834904989	358.309984843	0.212998565286	12.0981977781	1.16341067354	2.21034000317	5.03250996272	5.15709062417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026159199886	0.0	0.0573412996406	2.94724547227e-05	0.56162600716	0.00127837999995	5.88917001088	0.0	0.0	1.16187999666e-07	5.65210000674	0.363860997061	105.388999939	18.2790001233
2394	339.376004537	870.841903687	358.293980916	0.208920571953	11.9793978532	1.15090068181	2.19860998789	5.02315998077	5.1571406126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025796499569	0.0	0.0554356006905	2.7344574543e-05	0.550245001912	0.00124172998282	5.86220999559	0.0	0.0	1.08887999654e-07	5.65154004097	0.363743995627	105.386999766	18.2732996941
2395	339.350001017	870.847905477	358.276977539	0.204920582473	11.8618978659	1.13852067788	2.18695000807	5.01382998625	5.15719060103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0254387998333	0.0	0.0535932996621	2.53703789591e-05	0.53909599781	0.00120613997569	5.83537995815	0.0	0.0	8.54956982247e-08	5.65097002188	0.363626003265	105.384000142	18.2675999006
2396	339.322998047	870.854909261	358.260986328	0.200998590638	11.745497783	1.1262806654	2.17534999053	5.00451000532	5.15723057588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0250860999028	0.0	0.0518122998377	2.35387677397e-05	0.528172011177	0.0011715599976	5.80867004395	0.0	0.0	0.0	5.6504099369	0.363509001831	105.381999969	18.2618001302
2397	339.29699707	870.861902873	358.243977865	0.197150599211	11.6302978198	1.11416066686	2.16380999486	4.9952100118	5.15728068352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0247382999708	0.0	0.0500904998432	2.18393433897e-05	0.517469997207	0.00113797999802	5.78209002813	0.0	0.0	0.0	5.64983999729	0.363392005364	105.380000432	18.2560998599
2398	339.271003723	870.868911743	358.227984111	0.193376606951	11.5161978404	1.10218065977	2.15233002106	4.98592996597	5.15733059247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243952999202	0.0	0.048425900129	2.02627067362e-05	0.506984993815	0.00110536000769	5.75562997659	0.0	0.0	0.0	5.64927995205	0.36327500393	105.377999624	18.2503997485
2399	339.245000203	870.874908447	358.211982727	0.189674612135	11.4031978448	1.09033065041	2.14091000954	4.9766600132	5.15737060706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240571000613	0.0	0.0468167001382	1.87999577671e-05	0.496712001661	0.00107367001086	5.72927995523	0.0	0.0	0.0	5.64871001244	0.363156999151	105.376000086	18.2447001139
2400	339.218996684	870.881902059	358.195981344	0.18604362011	11.2912980715	1.07860064507	2.1295500199	4.96742006143	5.15742063522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0237235003151	0.0	0.0452610002831	1.74427979497e-05	0.486648000777	0.00104289000349	5.70306003094	0.0	0.0	0.0	5.64814996719	0.363040002684	105.373998642	18.2389996847
2401	339.19299825	870.888905843	358.18098704	0.182482628773	11.1804978848	1.06700064739	2.11826000611	4.95819000403	5.15747062365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0233945998674	0.0	0.0437570000067	1.61836281526e-05	0.476787996789	0.00101300001067	5.67695999146	0.0	0.0	0.0	5.64758006732	0.362923003733	105.372001648	18.2332997322
2402	339.166999817	870.895899455	358.16498057	0.17898963516	11.0707979202	1.0555306375	2.10701996088	4.94896992048	5.1575105985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0230703001531	0.0	0.0423029996455	1.50153487084e-05	0.467128001153	0.000983965985749	5.65097995599	0.0	0.0	0.0	5.64702006181	0.362805999815	105.369998932	18.2275999387
2403	339.141001383	870.901911418	358.149986267	0.175563642134	10.9621978601	1.04418063164	2.09583997726	4.93977999687	5.15756062667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0227504000068	0.0	0.0408973994975	1.39314606713e-05	0.457663998008	0.000955763006156	5.62511992455	0.0	0.0	0.0	5.64645000299	0.362689000865	105.367999395	18.2218998273
2404	339.116002401	870.908905029	358.133979797	0.172202646732	10.8546979427	1.03295061986	2.08472998937	4.93060004711	5.15760056178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0224350000111	0.0	0.0395385005201	1.29257647738e-05	0.448392003775	0.000928367997403	5.59937997659	0.0	0.0	0.0	5.64589003722	0.362571999431	105.365999222	18.2161998749
2405	339.089998881	870.915908813	358.118980408	0.168906653921	10.7481979529	1.02184061209	2.07367000977	4.92143996557	5.15765055021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0221240000489	0.0	0.0382246995966	1.19927609982e-05	0.439308000108	0.000901760009583	5.57376003265	0.0	0.0	0.0	5.64532005787	0.362455002964	105.363000234	18.2105997403
2406	339.064002991	870.921905518	358.103983561	0.165673660735	10.6426979701	1.01085059841	2.06266999245	4.91228997707	5.15770065784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0218172998478	0.0	0.0369547000155	1.1127050584e-05	0.430407998463	0.0008759140037	5.54825003942	0.0	0.0	0.0	5.64475997289	0.362337999046	105.361000061	18.2048999468
2407	339.038998922	870.928914388	358.088984172	0.162502667556	10.5382980506	0.999978587031	2.05172997713	4.90317002932	5.15774059296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0215147999115	0.0	0.0357269002125	1.032393349e-05	0.421688005328	0.000850809999974	5.52285997073	0.0	0.0	0.0	5.64419007301	0.362220997612	105.359000524	18.1991995176
2408	339.013000488	870.935908	358.073982239	0.159391675144	10.4348980586	0.989225586255	2.04084002972	4.89405997594	5.15779058139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0212164999296	0.0	0.0345398004477	9.57875037481e-06	0.413144998252	0.000826426000761	5.49759002527	0.0	0.0	0.0	5.64363006751	0.362105002006	105.357000351	18.193499883
2409	338.987996419	870.94190979	358.058985392	0.156340679775	10.3325981299	0.97858757774	2.03001997868	4.88495997588	5.15783059597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0209224002125	0.0	0.0333922995875	8.88737175349e-06	0.40477600197	0.000802740997945	5.47242999077	0.0	0.0	0.0	5.64306000868	0.361988000572	105.354999542	18.1877997716
2410	338.962003072	870.948903402	358.043983459	0.153348688036	10.2311982314	0.96806457142	2.01925001542	4.87589001656	5.15788066387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020632399867	0.0	0.0322828997547	8.24589831912e-06	0.39657600224	0.000779735006896	5.44739000003	0.0	0.0	0.0	5.64250004292	0.361870999138	105.353000005	18.1821001371
2411	338.936999003	870.954910278	358.029980977	0.150413691998	10.1307981014	0.957654565573	2.00853999456	4.8668299516	5.15792055925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0203463000556	0.0	0.031210300047	7.65074980791e-06	0.388541998963	0.00075738899371	5.42247005304	0.0	0.0	0.0	5.64194007715	0.36175400267	105.350999196	18.1764000257
2412	338.910998027	870.96190389	358.015986125	0.14753469949	10.0314981937	0.947357565165	1.99788999557	4.85778995355	5.15796057383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0200642999262	0.0	0.0301735000685	7.09855684515e-06	0.380671001971	0.000735683997239	5.39766001701	0.0	0.0	0.0	5.64136997859	0.361637999614	105.348999659	18.170800209
2413	338.885999044	870.967910767	358.000981649	0.144710705926	9.93304808935	0.937170555194	1.98728999496	4.84876004855	5.15801068147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0197861998652	0.0	0.0291709999243	6.58622964996e-06	0.372960006197	0.000714601002983	5.3729600509	0.0	0.0	0.0	5.64081005255	0.361521003147	105.347000122	18.1650999387
2414	338.861000061	870.974904378	357.986984253	0.141940710445	9.83560824394	0.927093545596	1.97674998641	4.8397500515	5.15805053711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0195119000661	0.0	0.0282019001121	6.11088887581e-06	0.365405000746	0.000694121995669	5.34838000933	0.0	0.0	0.0	5.64024003347	0.361403996746	105.344000498	18.1593999863
2415	338.835001628	870.980901082	357.972984314	0.139224715531	9.73912811279	0.917124554515	1.96626998981	4.83076004187	5.15810060501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192413999078	0.0	0.027265100119	5.66986443573e-06	0.358003998796	0.000674231002146	5.32391003768	0.0	0.0	0.0	5.63967998823	0.361287998656	105.342000326	18.1536998749
2416	338.809997559	870.986902873	357.958984375	0.136559722324	9.64359823863	0.907263547182	1.95583999157	4.82179009914	5.1581406196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0189747000113	0.0	0.0263592999739	5.26067670611e-06	0.350751998524	0.000654911001523	5.29955001672	0.0	0.0	0.0	5.63912002246	0.361170999706	105.339998881	18.1480998993
2417	338.784998576	870.993911743	357.94497935	0.133946725478	9.54900813103	0.897507528464	1.94546999534	4.81282997131	5.15818059444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0187116997937	0.0	0.0254837002916	4.88101587356e-06	0.34364700069	0.000636143997932	5.2752999862	0.0	0.0	0.0	5.63854996363	0.361055001616	105.337999344	18.1423999468
2418	338.760002136	870.999913534	357.930981954	0.131382732342	9.45533831914	0.887857521574	1.93515000741	4.80389006933	5.15823058287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0184523002245	0.0	0.0246370998211	4.52877228933e-06	0.336687003573	0.000617915012602	5.25116999944	0.0	0.0	0.0	5.6379900376	0.360937997699	105.335999807	18.1366998355
2419	338.73500061	871.005905151	357.917984009	0.128868733843	9.36258824666	0.878311519821	1.9248800079	4.79496002197	5.15827055772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181964997513	0.0	0.0238186999535	4.20194601247e-06	0.329866997898	0.000600209003702	5.22713991006	0.0	0.0	0.0	5.63742001851	0.360822002093	105.333999634	18.1310998599
2420	338.710001628	871.011912028	357.90398407	0.126401742299	9.27075823148	0.868867516518	1.91468000412	4.78605997562	5.15831061204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0179442999264	0.0	0.0230274998272	3.89871740936e-06	0.323186000188	0.000583010997313	5.20323002338	0.0	0.0	0.0	5.63685997327	0.36070600152	105.332000732	18.1254002253
2421	338.685000102	871.017903646	357.890981038	0.123982745533	9.17982816696	0.859525516629	1.90451998512	4.77715996901	5.15836056074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176956000117	0.0	0.0222626002505	3.61737644046e-06	0.316639999549	0.000566305000878	5.17941995462	0.0	0.0	0.0	5.6363000075	0.360589000086	105.330001195	18.1197001139
2422	338.659998576	871.024897257	357.876981099	0.121609751135	9.08978835742	0.85028450191	1.89441999793	4.76828992367	5.15840061506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0174503000453	0.0	0.0215231001688	3.35634337034e-06	0.31022699674	0.000550079004218	5.15572996934	0.0	0.0	0.0	5.63573002815	0.360472999513	105.328000387	18.1140999794
2423	338.635999044	871.030904134	357.863983154	0.119282756001	9.00062847137	0.841142505407	1.8843700091	4.75943001111	5.15844055017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017208399872	0.0	0.0208081998862	3.11413843216e-06	0.303943996628	0.000534318004308	5.13213996092	0.0	0.0	0.0	5.63516998291	0.360357003907	105.325000127	18.1083997091
2424	338.610997518	871.036905924	357.85097758	0.116999760891	8.91234850883	0.832099502285	1.87438000242	4.75059000651	5.15849061807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016969900423	0.0	0.0201171000178	2.88943162256e-06	0.297788001597	0.000519008007056	5.10866999626	0.0	0.0	0.0	5.63461001714	0.360241000851	105.322999318	18.1026995977
2425	338.586003621	871.042902629	357.837982178	0.114760765185	8.82493837674	0.823152497411	1.86444000403	4.74176998933	5.15853055318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167346997187	0.0	0.0194489001296	2.68093314541e-06	0.291757002473	0.000504137996662	5.08529996872	0.0	0.0	0.0	5.63404003779	0.3601240019	105.320999781	18.09709994
2426	338.560997009	871.048909505	357.824981689	0.112564769884	8.73837828636	0.814302494129	1.85454999407	4.73296002547	5.1585706075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0165026998147	0.0	0.0188029001777	2.48748316759e-06	0.285848001639	0.000489693998437	5.06202999751	0.0	0.0	0.0	5.63347991308	0.360008001328	105.318998337	18.0913999875
2427	338.53700002	871.054901123	357.811983744	0.110410774748	8.65267848969	0.80554847916	1.84471999605	4.72416007519	5.15861058235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0162739998971	0.0	0.0181783999627	2.3080016831e-06	0.280058999856	0.000475663999775	5.03887999058	0.0	0.0	0.0	5.63292002678	0.359891998271	105.317000071	18.085800012
2428	338.512001038	871.060897827	357.79998525	0.108297777673	8.56780846914	0.796887477239	1.83493998647	4.71538996696	5.15866057078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0160485000039	0.0	0.017574699906	2.14146888311e-06	0.274386999508	0.000462035995345	5.01583003998	0.0	0.0	0.0	5.63235004743	0.359776000182	105.315000534	18.0800999006
2429	338.488006592	871.066904704	357.786979675	0.106225784247	8.48377847672	0.788320461909	1.82520999511	4.70662995179	5.15870054563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0158260000559	0.0	0.0169909998464	1.98695481875e-06	0.268830999732	0.000448799000878	4.99287998676	0.0	0.0	0.0	5.63179000219	0.359659999609	105.313000361	18.074499766
2430	338.463002523	871.071909587	357.774983724	0.10419278716	8.40057849884	0.779845461249	1.81553002199	4.69788996379	5.15874059995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0156067002099	0.0	0.0164267000121	1.84358963414e-06	0.263386997084	0.000435941003767	4.97004993757	0.0	0.0	0.0	5.63123003642	0.35954400152	105.311000188	18.0687999725
2431	338.438995361	871.077906291	357.761980693	0.102198792001	8.31818842888	0.771462455392	1.80590002735	4.68915998936	5.1587805748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153904000763	0.0	0.0158811000486	1.71057337184e-06	0.258053002258	0.000423451999571	4.94730993112	0.0	0.0	0.0	5.63066001733	0.359427998463	105.309000651	18.0631999969
2432	338.413996379	871.083897909	357.749982198	0.100242796044	8.23660850525	0.763168459137	1.79632000128	4.68045004209	5.15882066886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151770998879	0.0	0.0153537000685	1.58715611557e-06	0.252827001115	0.000411321001593	4.92468007406	0.0	0.0	0.0	5.63010005156	0.359312002858	105.307000478	18.0574998856
2433	338.390001933	871.089904785	357.737986247	0.0983250991752	8.15582855543	0.754964450995	1.78680000703	4.67174994946	5.15886060397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149666999932	0.0	0.0148438001052	1.47264793782e-06	0.247706999381	0.00039953700131	4.90216000875	0.0	0.0	0.0	5.62954004606	0.359195999801	105.303999583	18.05189991
