Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2307	398.009000142	911.71190389	403.40398407	0.991248945395	26.1955951055	2.71780167023	3.36314000686	5.84224001567	5.07134056091	0.0015656806936	0.0	0.0	0.0	0.0	0.0	0.0	0.0790356999884	0.0	1.01755998532	0.0160874760089	3.95167998473	0.0165942000846	8.63771994909	2.87395000669e-05	0.0	2.76280000738e-05	6.46541996797	0.439537999531	111.625999451	25.001999855
2308	397.946001689	911.705917358	403.380976359	0.971951986353	25.9323949814	2.68787165483	3.34490003188	5.8311800162	5.07143060366	0.00150563067291	0.0	0.0	0.0	0.0	0.0	0.0	0.0779155002286	0.0	0.982533002893	0.0148852052322	3.86892994245	0.0161019998292	8.5968199571	2.50481001179e-05	0.0	2.58343998212e-05	6.46476999919	0.439395998915	111.624000549	24.9942000707
2309	397.881998698	911.699905396	403.356984456	0.953033025066	25.6716952324	2.65827161074	3.3267600139	5.82014993827	5.0715205272	0.00144788065033	0.0	0.0	0.0	0.0	0.0	0.0	0.0768112000078	0.0	0.948712011178	0.0137729242754	3.78791000446	0.0156242999559	8.55610998472	2.18309999885e-05	0.0	2.41574002757e-05	6.46412996451	0.439253995816	111.620999018	24.9863998095
2310	397.819002787	911.692906698	403.333979289	0.934484059612	25.4136950175	2.62899162372	3.30870995919	5.80913003286	5.07161053022	0.00139235063883	0.0	0.0	0.0	0.0	0.0	0.0	0.0757225006819	0.0	0.916057998935	0.0127437347546	3.70860002438	0.0151607998802	8.51560012499	1.90272000206e-05	0.0	2.25893002911e-05	6.46347999573	0.439112000167	111.619000117	24.9785000483
2311	397.755004883	911.686904907	403.310979207	0.916298106313	25.1582951546	2.60004160802	3.29076002041	5.79814008872	5.07170053323	0.00133894058915	0.0	0.0	0.0	0.0	0.0	0.0	0.074649301668	0.0	0.884527996182	0.0117914365449	3.63093998035	0.0147110999872	8.47529006004	1.65834999279e-05	0.0	2.11229997452e-05	6.46282998721	0.438971000413	111.616999944	24.9706996282
2312	397.692003886	911.679921468	403.287986755	0.898469140132	24.9054951668	2.57141156991	3.27290999889	5.78715999921	5.07178052266	0.00128759057649	0.0	0.0	0.0	0.0	0.0	0.0	0.0735913012177	0.0	0.854083995024	0.0109103312716	3.55491997798	0.0142747999635	8.43516008059	1.44537999252e-05	0.0	1.97518999509e-05	6.46218999227	0.438829002281	111.6149985	24.9628998439
2313	397.629000346	911.67191569	403.264984131	0.88098817567	24.6551953952	2.54310152928	3.25515999397	5.77620999018	5.07187052568	0.00123821057302	0.0	0.0	0.0	0.0	0.0	0.0	0.0725483993689	0.0	0.824689999223	0.0100952186622	3.48049000899	0.0138513999991	8.39523005486	1.25976000618e-05	0.0	1.84699001693e-05	6.46154002349	0.438688000043	111.612000148	24.9551000595
2314	397.566001892	911.663909912	403.241981506	0.863850206137	24.4074950218	2.51510153214	3.23749999205	5.76527996858	5.07196056843	0.00119072055289	0.0	0.0	0.0	0.0	0.0	0.0	0.0715202006201	0.0	0.796307995915	0.0093409093873	3.40761999289	0.0134404999359	8.35548988978	1.09799001014e-05	0.0	1.72710999019e-05	6.46088993549	0.438546001911	111.61000061	24.9472997983
2315	397.503000895	911.655914307	403.219983419	0.847047244509	24.1621956825	2.48740148544	3.21994000673	5.75437005361	5.07204055786	0.00114505049229	0.0	0.0	0.0	0.0	0.0	0.0	0.0705067000041	0.0	0.768904005488	0.00864301420127	3.33627998829	0.0130419000828	8.31592988968	9.56990993473e-06	0.0	1.6150199978e-05	6.46024994055	0.43840499719	111.608000437	24.939599673
2316	397.439999898	911.646916707	403.197987874	0.830573275685	23.9193957647	2.46002149582	3.20248001814	5.74348000685	5.07213060061	0.00110113049353	0.0	0.0	0.0	0.0	0.0	0.0	0.0695075007776	0.0	0.742444003622	0.0079972933357	3.26643002033	0.0126550999315	8.27657000224	8.34105003378e-06	0.0	1.51019999066e-05	6.45959997177	0.438262999058	111.605999629	24.9318000476
2317	397.377998352	911.637914022	403.175982157	0.814399306973	23.6790954272	2.43293146292	3.18510999282	5.73260998726	5.07222060362	0.00105890046689	0.0	0.0	0.0	0.0	0.0	0.0	0.0685225998362	0.0	0.716894999146	0.00739983733123	3.19805000226	0.0122797999841	8.23739012082	7.27002998246e-06	0.0	1.41218999185e-05	6.45895997683	0.438121999303	111.603000005	24.9239999453
2318	397.314999898	911.627914429	403.153986613	0.798521339893	23.4411956469	2.40614147981	3.16782999039	5.72175995509	5.07230055332	0.00101829046616	0.0	0.0	0.0	0.0	0.0	0.0	0.0675516010573	0.0	0.692225997647	0.00684702660268	3.13110001882	0.0119156000049	8.19840010007	6.33655993928e-06	0.0	1.32055000298e-05	6.45831000805	0.437980999549	111.601000468	24.916200002
2319	397.252998352	911.616912842	403.131983439	0.782954374949	23.2056954702	2.37965144714	3.15064998468	5.71092998981	5.07239063581	0.000979241444535	0.0	0.0	0.0	0.0	0.0	0.0	0.066594298929	0.0	0.668407003085	0.00633553143901	3.06555998325	0.0115623000699	8.15960009893	5.52296993798e-06	0.0	1.23484999979e-05	6.45766997337	0.437838998934	111.598999659	24.9083997409
2320	397.189997355	911.605916341	403.109982808	0.76769139866	22.9724958738	2.35345141093	3.13356999556	5.70012001197	5.07247062524	0.000941687423619	0.0	0.0	0.0	0.0	0.0	0.0	0.0656507015228	0.0	0.645408997933	0.0058622721117	3.00139002005	0.0112194000588	8.12098002434	4.81386996398e-06	0.0	1.15472000743e-05	6.45701996485	0.437697996696	111.597000122	24.9005997976
2321	397.127998352	911.594904582	403.088984172	0.752727429072	22.741695563	2.32754143079	3.11656997601	5.68934003512	5.07256062826	0.000905574406109	0.0	0.0	0.0	0.0	0.0	0.0	0.0647204996397	0.0	0.623201996088	0.00542436908775	2.93856002887	0.0108867000478	8.08254019419	4.19583000166e-06	0.0	1.0797899904e-05	6.45637003581	0.437556999425	111.595000585	24.8928000132
2322	397.065996806	911.58291626	403.067977905	0.73805647095	22.5131958326	2.30192140738	3.09967001279	5.67857007186	5.07264057795	0.000870846391384	0.0	0.0	0.0	0.0	0.0	0.0	0.0638034008443	0.0	0.601761008302	0.00501920244036	2.87704998255	0.0105638999181	8.04428998629	3.65715004591e-06	0.0	1.00971999473e-05	6.45573000113	0.437415999671	111.592000326	24.8851000468
2323	397.00399526	911.569910685	403.046981812	0.723672494292	22.2869958878	2.27658136686	3.08285999298	5.66782999039	5.07272056739	0.000837450371667	0.0	0.0	0.0	0.0	0.0	0.0	0.0628994004801	0.0	0.581057002147	0.00464430261248	2.816839993	0.0102506999392	8.00621994336	3.18765002779e-06	0.0	9.4420699952e-06	6.45507999261	0.437274999917	111.590000153	24.8772999446
2324	396.941996257	911.556915283	403.025983175	0.709570517143	22.0630958875	2.25152136882	3.06613999605	5.65709996223	5.07281061014	0.000805336351429	0.0	0.0	0.0	0.0	0.0	0.0	0.0620081995924	0.0	0.561067000031	0.00429741983923	2.75788001219	0.00994676995712	7.96832998594	2.7784300111e-06	0.0	8.82944004843e-06	6.45443999767	0.437134000162	111.58799998	24.8694995244
2325	396.879999797	911.542907715	403.004981995	0.695743555824	21.8414958318	2.22673135996	3.04952001572	5.6464000543	5.07289059957	0.000774453340758	0.0	0.0	0.0	0.0	0.0	0.0	0.0611296997716	0.0	0.541765004396	0.00397645422102	2.70015998681	0.0096518699235	7.93063004812	2.421759973e-06	0.0	8.256569951e-06	6.45378994942	0.436993002892	111.586000443	24.861699899
2326	396.818003337	911.527913411	402.984980265	0.682187582056	21.6220957438	2.20222131411	3.03298000495	5.63570996126	5.07297054927	0.000744755331349	0.0	0.0	0.0	0.0	0.0	0.0	0.0602636005109	0.0	0.523128007849	0.00367947597988	2.6436500152	0.0093657100418	7.89310002327	2.11089000383e-06	0.0	7.7208901151e-06	6.45315007369	0.436852000654	111.582998912	24.8540000916
2327	396.75600179	911.511917114	402.964986165	0.668896620472	21.4048956235	2.17798133691	3.01654001077	5.62505002817	5.07306059202	0.000716196314897	0.0	0.0	0.0	0.0	0.0	0.0	0.0594097999856	0.0	0.505132002135	0.00340467547843	2.58831997712	0.00908804995318	7.85575000445	1.83992999799e-06	0.0	7.21997999638e-06	6.45249998569	0.436711000899	111.581000646	24.8461998304
2328	396.693997701	911.495905558	402.943982442	0.655865644415	21.1897959709	2.15401128928	3.00017998616	5.61441004276	5.07314058145	0.000688733314746	0.0	0.0	0.0	0.0	0.0	0.0	0.0585680998241	0.0	0.48775699983	0.00315041267701	2.5341599981	0.00881862989627	7.81858003139	1.6037600119e-06	0.0	6.75157999315e-06	6.45186003049	0.436569993695	111.578999201	24.8383995692
2329	396.633000692	911.47891744	402.923983256	0.643090660373	20.9769961039	2.13030129671	2.9839100043	5.60379000505	5.07322057088	0.000662323296031	0.0	0.0	0.0	0.0	0.0	0.0	0.0577383994435	0.0	0.470979005098	0.00291514790539	2.4811300238	0.00855719996616	7.78157997131	1.39791001175e-06	0.0	6.31358003981e-06	6.45120998224	0.436428996424	111.5770003	24.8307000796
2330	396.571001689	911.460912069	402.90398407	0.630564694603	20.7662962278	2.10685131947	2.96772998571	5.59317994118	5.07331061363	0.000636927283873	0.0	0.0	0.0	0.0	0.0	0.0	0.0569204001998	0.0	0.454779001574	0.00269746122649	2.42921000719	0.00830353998269	7.74475991726	1.21848000845e-06	0.0	5.90400998135e-06	6.45057002703	0.436289000014	111.574000041	24.8228999774
2331	396.510002136	911.442911784	402.884986877	0.618283718824	20.5576960246	2.08366123835	2.95164000988	5.58260003726	5.07339060307	0.000612504275826	0.0	0.0	0.0	0.0	0.0	0.0	0.0561140002683	0.0	0.439136996865	0.00249603274278	2.37837000688	0.00805740019617	7.70811998844	1.06210000202e-06	0.0	5.52102998578e-06	6.44992001851	0.436147997777	111.571999868	24.8152000109
2332	396.44800059	911.422907511	402.864980062	0.606242746115	20.3511962891	2.06073125203	2.93563999732	5.57203992208	5.0734705925	0.00058901826075	0.0	0.0	0.0	0.0	0.0	0.0	0.0553190999975	0.0	0.424032998582	0.00230965274386	2.32860998313	0.00781856007719	7.6716499726	9.2578300818e-07	0.0	5.16288999582e-06	6.44927998384	0.436007000506	111.569999695	24.8073995908
2333	396.387001038	911.402913411	402.845985413	0.594437768062	20.1467962265	2.0380512476	2.91971999407	5.56150003274	5.07355062167	0.000566433256608	0.0	0.0	0.0	0.0	0.0	0.0	0.0545354994635	0.0	0.409450002015	0.00213720119791	2.27987998724	0.00758681000055	7.63536000252	8.06969003027e-07	0.0	4.82799998736e-06	6.44863001506	0.435866999129	111.568000793	24.7996997833
2334	396.324999491	911.380905151	402.826980591	0.582864781221	19.9443963369	2.01562120517	2.90389003356	5.55098001162	5.07364062468	0.000544715250726	0.0	0.0	0.0	0.0	0.0	0.0	0.0537629999841	0.0	0.395368002355	0.00197762830066	2.23217995962	0.00736193999182	7.59923994541	7.03406996649e-07	0.0	4.51483996737e-06	6.44799002012	0.435725999375	111.565999985	24.79189984
2335	396.263999939	911.35891215	402.807980855	0.571516806881	19.7440962791	1.99343122045	2.8881499966	5.54046996435	5.07372061412	0.000523829236045	0.0	0.0	0.0	0.0	0.0	0.0	0.0530014000833	0.0	0.381771003207	0.00182997411078	2.18548001846	0.00714373999896	7.56328999996	6.13137999039e-07	0.0	4.22199999169e-06	6.44734005133	0.435584999621	111.562999725	24.7842000326
2336	396.203000387	911.335912069	402.78898112	0.560390835007	19.5457965533	1.97150119146	2.87249000867	5.52998995781	5.07380052408	0.000503744231537	0.0	0.0	0.0	0.0	0.0	0.0	0.0522505997991	0.0	0.368641997377	0.00169333873782	2.13975995779	0.00693201999335	7.52751000722	5.34456001825e-07	0.0	3.948170009e-06	6.44669993718	0.435445005695	111.560999552	24.7763996124
2337	396.14099884	911.310902913	402.769981384	0.549482852221	19.3494963646	1.94980119665	2.85692000389	5.51953001817	5.07388055325	0.000484430216602	0.0	0.0	0.0	0.0	0.0	0.0	0.0515104994799	0.0	0.355965000888	0.00156692230181	2.09499001503	0.00672656996176	7.49189992746	4.65872998253e-07	0.0	3.69209999462e-06	6.44605000814	0.435304999352	111.559000651	24.7686999639
2338	396.079999288	911.284907023	402.750986735	0.538788884878	19.1551961899	1.92834117015	2.84142998854	5.50908998648	5.07396058242	0.000465857209444	0.0	0.0	0.0	0.0	0.0	0.0	0.0507809004436	0.0	0.343725003302	0.0014499448104	2.05115997791	0.00652723002713	7.45645995935	4.06092996267e-07	0.0	3.45264999169e-06	6.4454100132	0.435164002081	111.557000478	24.7609000206
2339	396.018997192	911.25890096	402.732981364	0.528303896387	18.9627965291	1.90712115169	2.82603001595	5.49866998196	5.07404061158	0.000447995204013	0.0	0.0	0.0	0.0	0.0	0.0	0.0500616996239	0.0	0.331904999912	0.00134169640175	2.00824999809	0.00633379005982	7.42119002342	3.5398500368e-07	0.0	3.22873997523e-06	6.44475996494	0.435024000704	111.554000854	24.7531997363
2340	395.958000183	911.230895996	402.714983622	0.518022924662	18.7723965645	1.88614115119	2.81070997318	5.48826992512	5.07412052155	0.000430819190418	0.0	0.0	0.0	0.0	0.0	0.0	0.0493525993079	0.0	0.320493002733	0.00124153710203	1.9662399888	0.00614610000048	7.38609000047	3.08564996961e-07	0.0	3.0193500038e-06	6.44412000974	0.434883003434	111.552000682	24.7454997698
2341	395.896998088	911.201904297	402.696980794	0.50794394811	18.583896478	1.86538112164	2.79546995958	5.47788000107	5.07420063019	0.000414302182132	0.0	0.0	0.0	0.0	0.0	0.0	0.0486536001166	0.0	0.309473000467	0.00114885705019	1.92510999242	0.00596396997571	7.35116008917	2.68974000998e-07	0.0	2.82355002431e-06	6.44347000122	0.434743002057	111.549999237	24.7376998266
2342	395.835998535	911.170913696	402.678983053	0.49806197236	18.3972964287	1.84485111634	2.7803200086	5.46751999855	5.07428054015	0.000398418179733	0.0	0.0	0.0	0.0	0.0	0.0	0.047964499332	0.0	0.29883299768	0.00106310624202	1.88483998179	0.00578724003086	7.3163899978	2.34463004271e-07	0.0	2.64044998251e-06	6.44283000628	0.434603000681	111.5479997	24.7299998601
2343	395.773996989	911.138910929	402.660980225	0.488372986515	18.2124964396	1.82455112537	2.76525000731	5.45717998346	5.07437062263	0.00038314316771	0.0	0.0	0.0	0.0	0.0	0.0	0.0472852004071	0.0	0.28855800132	0.000983749720035	1.84541000923	0.00561575995137	7.28178997835	2.04382001101e-07	0.0	2.46922998789e-06	6.44219001134	0.434462999304	111.545000712	24.7222998937
2344	395.71299998	911.105911255	402.642982483	0.478874007861	18.0295966466	1.80448109905	2.75025999546	5.44685995579	5.0744505326	0.00036845516297	0.0	0.0	0.0	0.0	0.0	0.0	0.0466156005859	0.0	0.278637997806	0.000910321594953	1.80681000153	0.00544935996489	7.24734993776	1.78160998843e-07	0.0	2.30912000158e-06	6.44153992335	0.434322997928	111.543001175	24.7145996094
2345	395.651997884	911.070902507	402.625979106	0.469561030467	17.848596255	1.7846210897	2.73534997304	5.43655999502	5.0745306015	0.000354329158048	0.0	0.0	0.0	0.0	0.0	0.0	0.0459553999826	0.0	0.269058004022	0.00084237686436	1.76901998123	0.00528790002378	7.21308004856	1.55304001955e-07	0.0	2.15938996462e-06	6.44089996815	0.434183001518	111.54099973	24.706799825
2346	395.590995789	911.034912109	402.607983907	0.460430045923	17.6693967183	1.7649910748	2.72052997351	5.42627004782	5.07461059093	0.000340745151334	0.0	0.0	0.0	0.0	0.0	0.0	0.0453046001494	0.0	0.259808997313	0.000779504596721	1.73202001055	0.0051312300299	7.17896997929	1.35381000632e-07	0.0	2.0193800007e-06	6.44025007884	0.434043000142	111.538999557	24.6990996997
2347	395.529998779	910.996907552	402.590990702	0.451477065682	17.4919967651	1.74557104707	2.70577998956	5.41600998243	5.07469058037	0.000327682146841	0.0	0.0	0.0	0.0	0.0	0.0	0.0446630005414	0.0	0.250877000391	0.000721327824673	1.69579998652	0.00497921001321	7.14502004782	1.18013998573e-07	0.0	1.88844998661e-06	6.43961000443	0.433903001249	111.53700002	24.6914000511
2348	395.468999227	910.957906087	402.573984782	0.442699079712	17.3162967364	1.72636105617	2.69111996889	5.40577002366	5.0747705698	0.000315120142962	0.0	0.0	0.0	0.0	0.0	0.0	0.0440304993341	0.0	0.242253001779	0.000667493586661	1.66033000747	0.00483168999199	7.11123005549	7.01400969897e-08	0.0	1.76601000135e-06	6.43896996975	0.433762999872	111.534000397	24.6836996078
2349	395.406997681	910.917912801	402.556983948	0.434093097846	17.1424967448	1.70737102628	2.67652998368	5.39553995927	5.0748505195	0.00030304013732	0.0	0.0	0.0	0.0	0.0	0.0	0.04340699967	0.0	0.233925999453	0.00061767991186	1.62560997407	0.00468855005844	7.0776099364	0.0	0.0	1.65152000401e-06	6.43831996123	0.433622998496	111.53200086	24.6760002772
2350	395.346000671	910.87890625	402.539978027	0.425634110967	16.9703968366	1.68859104315	2.66202000777	5.38533997536	5.07493054867	0.000291423129966	0.0	0.0	0.0	0.0	0.0	0.0	0.0427923003832	0.0	0.225885001322	0.000571583843945	1.59160999457	0.00454965000972	7.04414002101	0.0	0.0	1.54445000552e-06	6.43767996629	0.433482999603	111.529999415	24.6682998339
2351	395.284998576	910.839909871	402.522982279	0.417319126427	16.7999968529	1.67001102368	2.64759999514	5.37515000502	5.07501061757	0.000280251125029	0.0	0.0	0.0	0.0	0.0	0.0	0.0421864002322	0.0	0.218120999634	0.000528930414778	1.55833000938	0.00441487998857	7.01082996527	0.0	0.0	1.44431998213e-06	6.43703003724	0.433342998226	111.528000514	24.6605997086
2352	395.222999573	910.802902222	402.506983439	0.409167148173	16.6312967936	1.65164101124	2.63324999809	5.36499011517	5.07509060701	0.00026950812268	0.0	0.0	0.0	0.0	0.0	0.0	0.0415889999519	0.0	0.210623998195	0.000489460636648	1.52573998769	0.00428409998616	6.97768998146	0.0	0.0	1.35068999422e-06	6.43639012178	0.433203004301	111.525000254	24.6527999242
2353	395.162002563	910.765909831	402.489985148	0.401174162825	16.4643971125	1.63347102205	2.61898001035	5.354839921	5.07517051697	0.00025917711173	0.0	0.0	0.0	0.0	0.0	0.0	0.0410001001631	0.0	0.203384999186	0.000452937546167	1.49383999904	0.00415719001709	6.9446999232	0.0	0.0	1.26313000237e-06	6.4357500871	0.433064003785	111.523000717	24.6450999578
2354	395.100001017	910.727905273	402.473986308	0.393337180217	16.2990970612	1.61550097664	2.60479003191	5.34471007188	5.07525066535	0.000249242114175	0.0	0.0	0.0	0.0	0.0	0.0	0.0404195996622	0.0	0.196394999822	0.000419140160375	1.46259999275	0.004034050003	6.9118600289	0.0	0.0	1.18124999441e-06	6.43509995937	0.432923997442	111.521000544	24.6373996735
2355	395.039001465	910.691914876	402.457979838	0.385653200249	16.1353967985	1.59773095449	2.59066998959	5.33460998535	5.07532068094	0.000239688107589	0.0	0.0	0.0	0.0	0.0	0.0	0.0398473000775	0.0	0.189644997319	0.000387866510816	1.43202000856	0.00391456995082	6.87917999427	0.0	0.0	1.10467999548e-06	6.4344599247	0.432784003516	111.519000371	24.629699866
2356	394.977996826	910.657913208	402.441988627	0.378120211263	15.9734968344	1.58015098174	2.5766299963	5.32451999187	5.07540063063	0.000230500104711	0.0	0.0	0.0	0.0	0.0	0.0	0.0392830995843	0.0	0.18312700217	0.000358926605259	1.4020699958	0.00379861999924	6.84666001797	0.0	0.0	1.03307999666e-06	6.43382004897	0.432644998034	111.515999476	24.6220997175
2357	394.916000366	910.627909342	402.425982157	0.370734232167	15.8130971591	1.56277095278	2.56267001232	5.31444994609	5.07548050086	0.000221665097342	0.0	0.0	0.0	0.0	0.0	0.0	0.0387268997729	0.0	0.176833999654	0.000332147477214	1.37275998791	0.0036861099846	6.8142999808	0.0	0.0	9.66114996004e-07	6.43317004045	0.432504999141	111.513999303	24.61439991
2358	394.855000814	910.600901286	402.40998586	0.363493243853	15.6543970108	1.54558094343	2.54877998432	5.30440000693	5.07556056976	0.000213168093372	0.0	0.0	0.0	0.0	0.0	0.0	0.0381786000604	0.0	0.170757000645	0.000307366123404	1.34405999382	0.00357694000316	6.78207997481	0.0	0.0	9.03494992599e-07	6.43253008525	0.432365996142	111.511999766	24.6066999435
2359	394.795000712	910.576919556	402.39397939	0.35639326026	15.4971971512	1.52858093381	2.53497000535	5.2943700552	5.07563054562	0.000204997092321	0.0	0.0	0.0	0.0	0.0	0.0	0.0376381001746	0.0	0.164890001218	0.00028443558161	1.31596000989	0.00347100997654	6.75001998742	0.0	0.0	8.44936996221e-07	6.43189001083	0.432226002216	111.510000229	24.5989999771
2360	394.733998617	910.556915283	402.378982544	0.349432274699	15.3416971366	1.511770914	2.52123997609	5.28436005116	5.07571061452	0.000197140086433	0.0	0.0	0.0	0.0	0.0	0.0	0.0371051998809	0.0	0.15922400107	0.000263215850282	1.28844999274	0.00336821000868	6.71812001864	0.0	0.0	7.90174998618e-07	6.43123996258	0.432087004185	111.508000692	24.5912996928
2361	394.673995972	910.53889974	402.363978068	0.342607284586	15.1876970927	1.49514091015	2.50757002831	5.27435994148	5.07579056422	0.000189583084042	0.0	0.0	0.0	0.0	0.0	0.0	0.0365799004212	0.0	0.15375199914	0.000243578947751	1.2615100046	0.00326846000583	6.68635996183	0.0	0.0	7.38964004654e-07	6.4305999279	0.431946997841	111.504999161	24.5836000443
2362	394.612998962	910.523905436	402.347981771	0.335915299753	15.0351970196	1.47869090239	2.49398998419	5.26439007123	5.07586057981	0.000182317083575	0.0	0.0	0.0	0.0	0.0	0.0	0.0360619996985	0.0	0.148468999813	0.000225408894039	1.23514000575	0.00317166997896	6.65476000309	0.0	0.0	6.91072993201e-07	6.42996005217	0.43180799981	111.502998988	24.5758999189
2363	394.553001404	910.50990804	402.332987467	0.329354313513	14.8842972914	1.46243091424	2.4804700017	5.25444002946	5.07594056924	0.000175329078047	0.0	0.0	0.0	0.0	0.0	0.0	0.0355514998858	0.0	0.143368000786	0.000208593690331	1.20931999882	0.00307774997782	6.62330003579	0.0	0.0	6.46286991923e-07	6.42931000392	0.431669001778	111.500999451	24.5682001114
2364	394.493001302	910.498906453	402.317985535	0.322922329108	14.7348972162	1.44635086258	2.46703998248	5.24450004101	5.07602063815	0.000168609075142	0.0	0.0	0.0	0.0	0.0	0.0	0.035048200128	0.0	0.138442000995	0.000193034359351	1.18404000998	0.00298660997457	6.59200000763	0.0	0.0	6.04404997754e-07	6.42867000898	0.431529998779	111.498999914	24.560599645
2365	394.433998108	910.48890686	402.302981059	0.31661534061	14.587097168	1.43044087291	2.453670005	5.23458000024	5.076090614	0.000162147072842	0.0	0.0	0.0	0.0	0.0	0.0	0.0345520998041	0.0	0.13368599986	0.000178635897707	1.15928999583	0.00289818000359	6.56084001064	0.0	0.0	5.65237996852e-07	6.4280299743	0.43139000237	111.495999654	24.5528996785
2366	394.373995463	910.480906169	402.288986206	0.310432352126	14.4406973521	1.41471085946	2.44038001696	5.22469003995	5.0761705637	0.000155932071114	0.0	0.0	0.0	0.0	0.0	0.0	0.0340629999215	0.0	0.129092997561	0.000165311320112	1.13504999876	0.00281236000592	6.529840072	0.0	0.0	5.28610987279e-07	6.42738997936	0.431250999371	111.494000117	24.5451997121
2367	394.314999898	910.473912557	402.273986816	0.304369367659	14.2956972122	1.39915085832	2.42715001106	5.21481005351	5.07624061902	0.000149956067617	0.0	0.0	0.0	0.0	0.0	0.0	0.0335807992766	0.0	0.124658000345	0.000152980641966	1.11132998268	0.00272908998886	6.49897996585	0.0	0.0	4.94356986754e-07	6.42674005032	0.431111998856	111.49200058	24.5376000404
2368	394.25600179	910.467915853	402.25898997	0.298425376415	14.1522973378	1.38376081983	2.4139999946	5.20495001475	5.07632060846	0.000144208067165	0.0	0.0	0.0	0.0	0.0	0.0	0.0331054994216	0.0	0.12037499932	0.000141570864798	1.08810001612	0.00264828999449	6.46827002366	0.0	0.0	4.62324997841e-07	6.42610001564	0.430972998341	111.490000407	24.5298999151
2369	394.195999146	910.463907878	402.244990031	0.292597385744	14.0101974805	1.36855083704	2.4009300073	5.19511004289	5.07639062405	0.000138681061799	0.0	0.0	0.0	0.0	0.0	0.0	0.0326368998115	0.0	0.116240000352	0.000131011990258	1.06535999974	0.00256987998728	6.43770007292	0.0	0.0	4.32367999773e-07	6.42545994123	0.430834000309	111.487000783	24.5222002665
2370	394.137997945	910.459904989	402.230985006	0.286883403858	13.8695972761	1.35350083311	2.38792002201	5.18528993924	5.07647057374	0.00013336606086	0.0	0.0	0.0	0.0	0.0	0.0	0.0321748995533	0.0	0.112247000138	0.00012124103705	1.04309000572	0.00249380001333	6.40727996826	0.0	0.0	4.04353999765e-07	6.42481005192	0.430694999794	111.484999975	24.5145998001
2371	394.07900238	910.45690918	402.216982524	0.281281411648	13.7303973834	1.33861083786	2.37497999271	5.1754800876	5.0765405496	0.000128255055946	0.0	0.0	0.0	0.0	0.0	0.0	0.0317194998885	0.0	0.1083910012	0.000112199003221	1.02128999432	0.0024199699983	6.37699997425	0.0	0.0	3.78154998278e-07	6.42416997751	0.430555999279	111.483000437	24.5068998337
2372	394.019996643	910.455917358	402.202985128	0.275788423916	13.5926975409	1.32389080524	2.36211999257	5.16569999854	5.07661060492	0.000123340055628	0.0	0.0	0.0	0.0	0.0	0.0	0.0312705001173	0.0	0.104667999471	0.000103831899348	0.999947006504	0.00234831999599	6.34686994553	0.0	0.0	3.53654999212e-07	6.42352998257	0.43041699628	111.480999629	24.4991997083
2373	393.962003072	910.453913371	402.188980103	0.270403434833	13.4562973976	1.30934079488	2.34932003419	5.15593000253	5.07669059436	0.000118613053928	0.0	0.0	0.0	0.0	0.0	0.0	0.0308279002396	0.0	0.101072999959	9.60887264227e-05	0.979048997164	0.00227879998662	6.31688002745	0.0	0.0	3.30742999211e-07	6.42288998763	0.43027899911	111.479000092	24.4915998777
2374	393.902999878	910.453908285	402.174980164	0.265123449266	13.3211974303	1.29494079947	2.33660000563	5.14618003368	5.07676053047	0.000114067050769	0.0	0.0	0.0	0.0	0.0	0.0	0.030391599983	0.0	0.0976012994846	8.8923193592e-05	0.95858900249	0.0022113500163	6.28702998161	0.0	0.0	3.09315000872e-07	6.42225003242	0.430140001078	111.47600174	24.4838997523
2375	393.844998678	910.452911377	402.160980225	0.259946458042	13.1875974337	1.28070078293	2.32394001881	5.13644997279	5.07683054606	0.000109696048336	0.0	0.0	0.0	0.0	0.0	0.0	0.0299613998892	0.0	0.0942491007348	8.22922029329e-05	0.938556998968	0.00214588999127	6.25733002027	0.0	0.0	2.89275999895e-07	6.42159998417	0.43000099808	111.473999659	24.4762996038
2376	393.78700002	910.453918457	402.147979736	0.254870471855	13.0551974773	1.26662076513	2.31135002772	5.12673997879	5.07691061497	0.000105492046714	0.0	0.0	0.0	0.0	0.0	0.0	0.0295373999203	0.0	0.091011999175	7.61558591572e-05	0.918944006165	0.00208236001587	6.22775995731	0.0	0.0	2.70536998433e-07	6.42095994949	0.429862000048	111.471999486	24.4686001142
2377	393.729001363	910.454915365	402.133979797	0.249894478669	12.9241977533	1.25269074241	2.29882999261	5.11704997222	5.07698055108	8.4800772432e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0291194001523	0.0	0.0878863005588	7.04773671411e-05	0.899741003911	0.00202073001613	6.19834001859	0.0	0.0	2.53010997634e-07	6.42032003403	0.429724000394	111.469999949	24.4609999657
