Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2028	437.527956645	2115.36132812	338.45997111	196.056702932	457.780914307	62.5603383382	15.5692025026	8.90737279256	6.6679734389	62.598405838	0.214829971393	226.604279836	27.9897063573	0.0	20.6622991562	2.25324038664	3.24839943647	0.328757015367	90.2151813507	136.294802348	57.1900399526	2.47249237696	31.4407995542	6.27638057868	4.62071005503	0.312963977456	5.31917929649	0.359593999883	90.4584121704	12.7506065369
2029	440.730954488	2136.98132324	339.349975586	193.270703634	453.200917562	61.8672383626	15.4961022536	8.93061264356	6.68819403648	61.0139064789	0.175439144174	219.863300323	27.9252063433	0.0	20.3192996979	2.15580036243	3.23491946856	0.321416012943	100.820980072	142.307329814	63.0343437195	2.64021251599	31.3902996381	6.89803051949	4.12077003717	0.317992977798	5.38732926051	0.365728003283	91.1326109568	13.0831067562
2030	443.996953328	2158.38128662	340.258969625	190.489704132	448.649915059	61.1804377238	15.421801885	8.95230261485	6.70809388161	59.4388071696	0.143299099058	212.630301158	27.7909062703	0.0	19.9453996023	2.0610503753	3.22033943733	0.314135019978	112.162979126	148.715920766	69.3138459524	2.81835265954	31.3327995936	7.55351062616	3.68278004726	0.323425978422	5.45621923606	0.371928999821	91.8107115428	13.4173065821
2031	447.324951172	2179.56129964	341.186973572	187.7157046	444.127916972	60.4999370575	15.3466015657	8.97250247002	6.72769530614	57.8760080338	0.117070258905	205.167341868	27.5980057716	0.0	19.5481998126	1.96908032894	3.20473949114	0.306921015183	124.219978968	155.490325928	76.0201473236	3.00664265951	31.2681994438	8.2388707002	3.29587002595	0.329237982631	5.5258491834	0.378196001053	92.492811203	13.7532067299
2032	450.695953369	2200.40122477	342.126970927	184.94970576	439.637916565	59.8256374995	15.270601511	8.99127252897	6.74460721016	56.3278077443	0.0956658938279	197.020398458	27.3242055575	0.0	19.1148996353	1.87996032834	3.18815954526	0.299779010316	136.50497818	162.112803141	82.9252471924	3.19625264406	31.1987996101	8.90910069148	2.95857004325	0.334723979235	5.59595926603	0.384504998724	93.178812027	14.0899066925
2033	454.092951457	2220.76123047	343.070973714	182.193706512	435.179918925	59.1577370962	15.1939013004	9.00867247581	6.75808699926	54.7964096069	0.0782061840097	187.873409271	26.9510054588	0.0	18.6353995005	1.79373030861	3.17066955566	0.292716011405	148.549976349	168.100863139	89.8054485321	3.37861259778	31.1268997192	9.52462069194	2.66961006323	0.339223985871	5.66630919774	0.390833996236	93.8689123789	14.4268067678
2034	457.517954508	2240.67120361	344.020970662	179.449708303	430.754918416	58.4960358938	15.1167011261	9.02474236488	6.77034731706	53.2837085724	0.063949477238	178.161418915	26.4953050613	0.0	18.1202999751	1.71043029428	3.15231955051	0.285736014446	160.362978617	173.499107361	96.661848704	3.55394256115	31.0523994764	10.0922005971	2.42048003276	0.342794979612	5.7368991375	0.397185000281	94.563012441	14.7639067173
2035	460.972951253	2260.17120361	344.9749705	176.718710581	426.364916484	57.8407357534	15.0389010111	9.0395321846	6.78203745683	51.7915089925	0.0523157423983	168.208415985	25.9719047546	0.0	17.5790996552	1.63006029526	3.13316957156	0.278844016294	171.951978048	178.350373586	103.495049159	3.72243257364	30.9754997889	10.6176007589	2.20420004924	0.345491982996	5.80773921808	0.403554998338	95.2611122131	15.1012067795
2036	464.456954956	2279.29117839	345.934969584	174.001711528	422.009913127	57.1916357676	14.960900863	9.05309208234	6.79333762328	50.3213094076	0.0428019976243	158.252403259	25.3937045733	0.0	17.0194999377	1.55262028178	3.11324959993	0.272043014566	183.324977875	182.689693451	110.306049347	3.88429252307	30.8959992727	11.1061006387	2.01502002279	0.34736798207	5.87880913417	0.409945997099	95.963312149	15.4386068185
2037	467.972953796	2298.06113688	346.898969014	171.301713308	417.689918518	56.5488351186	14.8826007048	9.06547212601	6.80433781942	48.8742090861	0.0350394500419	148.464391073	24.7719041506	0.0	16.4483998617	1.47808026274	3.09262957176	0.26533801357	194.490975698	186.555062612	117.095050176	4.03970251481	30.8139998118	11.5621008078	1.84816999237	0.348469985028	5.95010928313	0.416355997324	96.6694132487	15.7763067881
2038	471.520952861	2316.49108887	347.866963704	168.619714101	413.405919393	55.91233476	14.8040006955	9.07671189308	6.81505791346	47.4516099294	0.028671848122	138.967372894	24.1163040797	0.0	15.8712998231	1.40643024445	3.07134960095	0.258731005092	205.4549764	189.976470947	123.863051732	4.18884249528	30.7293996811	11.9895006816	1.69976000985	0.348842985928	6.02165917555	0.422787000736	97.3796106974	16.1141067346
2039	475.101946513	2334.60109456	348.8409729	165.954717	409.157925924	55.2820345561	14.7254006068	9.08685207367	6.82552822431	46.0543092092	0.02347075815	129.842357	23.4354038239	0.0	15.2928999265	1.33760025104	3.04944962263	0.252224009484	216.225976308	192.985922496	130.610052109	4.33189249039	30.6423001289	12.3919007778	1.56658001741	0.348528986176	6.09344919523	0.4292389974	98.0938123067	16.4522067706
2040	478.716952006	2352.44112142	349.81897227	163.310719808	404.946922302	54.6579341888	14.6466004848	9.09595179558	6.83575824896	44.6831102371	0.019207043418	121.143337886	22.73650376	0.0	14.717099905	1.27157023549	3.02696965138	0.245822007457	226.809977214	195.610413869	137.338054657	4.46901245912	30.5526997248	12.772100687	1.44595003128	0.347567987939	6.1654791832	0.435710998873	98.8120117188	16.7904068629
2041	482.365948995	2370.00105794	350.801973979	160.68572108	400.770924886	54.0399335225	14.5679003398	9.10402170817	6.845758756	43.338809967	0.0157306239319	112.901321411	22.0260032018	0.0	14.1472999255	1.20827022195	3.00395963589	0.239525007705	237.21297582	197.875935872	144.046049754	4.60038244724	30.4605000814	13.1328008175	1.33569000165	0.345996985833	6.23773920536	0.442202997704	99.5342121124	17.1288069089
2042	486.032948812	2387.08099365	351.786972046	158.083726247	396.63192749	53.4281333288	14.4891003768	9.11112173398	6.85456951459	42.0218102137	0.01287978321	105.079306285	21.3072031339	0.0	13.5845998923	1.14763020476	2.98043970267	0.233336007843	247.294976552	199.795466105	150.650049845	4.72525238991	30.3661996524	13.4614005884	1.23543000221	0.343968984981	6.31013917923	0.44870599856	100.259012858	17.4663065275
2043	489.702952067	2403.52097575	352.771972656	155.503726959	392.528923035	52.8224334717	14.4104004701	9.1172718207	6.86185948054	40.7327102025	0.0105538616578	97.6432889303	20.5828032494	0.0	13.0299998919	1.08960019549	2.95646965504	0.227255007873	256.918978373	201.381018321	157.066052755	4.84293238322	30.2702997526	13.7464007537	1.14485003551	0.341625988483	6.38256927331	0.455209992826	100.986012777	17.8018066088
2044	493.377952576	2419.34090169	353.756973267	152.945728302	388.462921143	52.2227328618	14.3318004608	9.12252171834	6.86846971512	39.4717102051	0.00864708229589	90.6128705343	19.8573028247	0.0	12.4858000278	1.03410020471	2.93207969268	0.221285009136	266.100975037	202.65460968	163.298049927	4.953602314	30.1727997462	13.9930007458	1.06225001812	0.338983990252	6.45501923561	0.461714997888	101.715012232	18.1352068583
2045	497.058952332	2434.59094238	354.741971334	150.412731171	384.43292745	51.6290324529	14.2534002463	9.12690154711	6.87465985616	38.239109993	0.00708873395342	83.9956537882	19.1347030004	0.0	11.9535999298	0.9810641855	2.90728974342	0.215425008287	274.852979024	203.63621521	169.349049886	5.05745220184	30.0735998154	14.2056006591	0.986237009366	0.3360589842	6.52749915918	0.468220000466	102.445013046	18.466606458
2046	500.746953328	2449.32086182	355.726974487	147.903733571	380.438924154	51.0413322449	14.1750001907	9.13043141365	6.88052992026	37.0350100199	0.00581152923405	77.7898375193	18.4182022413	0.0	11.4347998301	0.930415168405	2.88214973609	0.209677005808	283.188977559	204.343852997	175.222049713	5.15466221174	29.972799778	14.3881006241	0.91564301153	0.332864987353	6.59999918938	0.474727002283	103.17701149	18.7959062258
2047	504.443954468	2463.55088298	356.710973104	145.420735677	376.480929057	50.4595321019	14.0969002247	9.1331615448	6.88613005479	35.859509786	0.00476616908175	71.9872213999	17.7106024424	0.0	10.9304998716	0.882075170676	2.8566797177	0.204040008287	291.12297821	204.79551061	180.92305247	5.24541219076	29.8702998161	14.5440007051	0.84952300787	0.329416987797	6.67252922058	0.481234999994	103.910012563	19.1232062976
2048	508.149950663	2477.33081055	357.695973714	142.962741852	372.55792745	49.8837315241	14.018900156	9.13511141141	6.89147015413	34.712709109	0.00390943240685	66.5748055776	17.0142024358	0.0	10.4413999716	0.835971161723	2.83091972272	0.198516006271	298.666974386	205.008191427	186.452050527	5.32986211777	29.7661999067	14.6763006846	0.787081003189	0.325725982587	6.74508921305	0.487743998567	104.646012624	19.4485066732
2049	511.866956075	2490.6907959	358.680971781	140.531743368	368.671930949	49.3136316935	13.9411999385	9.13632146517	6.89658033848	33.5944093068	0.00320749778378	61.5364917119	16.3311022123	0.0	9.96812995275	0.792024160425	2.80487972498	0.19310300673	305.832979838	204.995887756	191.815050761	5.40818210443	29.6603997548	14.7876005967	0.72766700387	0.321806992094	6.81767920653	0.494253998001	105.383012136	19.771806558
2050	515.593948364	2503.66080729	359.664972941	138.126744588	364.820927938	48.7494306564	13.8636001746	9.13680140177	6.90147995949	32.504509608	0.00263207248645	56.854376475	15.662801981	0.0	9.51099983851	0.750155145923	2.77860973279	0.187803006421	312.632980347	204.772613525	197.01404953	5.48053208987	29.5528998375	14.8804006577	0.670743003488	0.317669990162	6.89028918743	0.500765003264	106.122012456	20.0930066109
2051	519.331939697	2516.26080322	360.649968465	135.748752594	361.004931132	48.1910298665	13.7864000797	9.13659119606	6.90620120366	31.442808946	0.00216031070643	52.5092643102	15.0105018616	0.0	9.07021999359	0.71028813223	2.75211979946	0.182615005722	319.078979492	204.353345235	202.052045186	5.54707201322	29.4436998367	14.956600666	0.615864003698	0.313326992095	6.96292920907	0.507278000315	106.862012227	20.412106355
2052	523.073959351	2528.41074626	361.632967631	133.398751577	357.224932353	47.6383298238	13.7093001207	9.13573114077	6.90845274925	30.4092089335	0.00177339524574	48.4811518987	14.3753019969	0.0	8.64581004779	0.672346134981	2.72544980049	0.177539007117	325.061978658	203.677960714	206.862044017	5.60640199979	29.3336000443	15.0031007131	0.564785008629	0.308776992063	7.03545920054	0.513777991136	107.601013184	20.7307065328
2053	526.812952677	2540.02071126	362.613967896	131.075754801	353.479932149	47.0913298925	13.6326001485	9.13422099749	6.90757250786	29.4033085505	0.00145597571585	44.7503414154	13.7576018969	0.0	8.23766986529	0.636254126827	2.69859977563	0.172574006021	330.479983012	202.693531036	211.374046326	5.65715185801	29.2229998906	15.0077006817	0.518966997663	0.304017985861	7.10774918397	0.520256002744	108.337011973	21.0500063896
2054	530.547958374	2551.15067546	363.592976888	128.781759262	349.768931071	46.5499299367	13.5561001301	9.13209112485	6.90562260151	28.4248085022	0.00119552041482	41.2974306742	13.1583017508	0.0	7.84565997124	0.601937120159	2.67161979278	0.167719004055	335.348981222	201.418149312	215.596045176	5.6995417277	29.1120001475	14.9754006068	0.477523006499	0.299059992035	7.17978922526	0.526709998647	109.068011602	21.3701065381
2055	534.280954997	2561.81066895	364.56997172	126.515761058	346.092936198	46.0142291387	13.4799001217	9.12937092781	6.90322256088	27.4734082222	0.000981770514045	38.1040204366	12.5776014328	0.0	7.46956996123	0.569324115912	2.64451976617	0.162974006186	339.68598175	199.87078476	219.533044179	5.73379178842	29.0004997253	14.9102006753	0.439713003735	0.29391499112	7.25158917904	0.533138990402	109.79501152	21.6909066836
2056	538.012949626	2572.05065918	365.543970744	124.277764002	342.450930278	45.4840291341	13.4039999644	9.12608106931	6.90057257811	26.5488082568	0.000806338740707	35.1522108714	12.0158015887	0.0	7.10908993085	0.53834310174	2.6173098286	0.158337004483	343.507980347	198.069449107	223.19004186	5.76011161009	28.8886998494	14.8159004052	0.404925001164	0.288591990868	7.32314924399	0.539544994632	110.518013	22.012506485
2057	541.743947347	2581.89060465	366.516970317	122.068767548	338.842933655	44.9593286514	13.3284000556	9.12225111326	6.89774262905	25.6505082448	0.000662291000481	32.4251020749	11.4732013543	0.0	6.76391998927	0.508925095201	2.59001984199	0.153808002671	346.828987122	196.030131022	226.571038564	5.77871155739	28.7763997714	14.6958006223	0.372648005684	0.283098985751	7.39446926117	0.545926998059	111.237010956	22.3349064191
2058	545.474955241	2591.36061605	367.486968994	119.888770421	335.269933065	44.4400281906	13.2530999184	9.11789107323	6.8947524627	24.7781078021	0.000544071406087	29.9063946406	10.9496012529	0.0	6.43365995089	0.481000093122	2.56267982721	0.149384005616	349.664985657	193.767834981	229.683039347	5.78977147738	28.6636999448	14.5526006222	0.342453000446	0.277446990212	7.465539217	0.552286013961	111.952011744	22.6581069628
2059	549.205947876	2600.5006307	368.45496877	117.737772624	331.729934692	43.9263283412	13.1781001091	9.11301080386	6.89163255692	23.93110768	0.000446931136442	27.5810874303	10.4451013406	0.0	6.11790990829	0.454503091673	2.53528980414	0.145066005488	352.029986064	191.296554565	232.530038198	5.79351143042	28.5506002108	14.3891004721	0.313988007605	0.271643993755	7.53635927041	0.558621992668	112.663011551	22.9821063677
2060	552.93695577	2609.32057699	369.420972188	115.615775426	328.222935994	43.4178279241	13.103399992	9.10766077042	6.88838231564	23.1092076302	0.000367241700587	25.4348805745	9.95954116186	0.0	5.8162299792	0.429370082915	2.50787985325	0.140852001806	353.938985189	188.629295349	235.118036906	5.79010136922	28.4370001157	14.2074004014	0.286967004339	0.265696992477	7.60694917043	0.564934998751	113.37101237	23.3068065643
2061	556.667958577	2617.85054525	370.384969076	113.522779465	324.749931335	42.9148279826	13.0290999413	9.10183095932	6.88503305117	22.3118073146	0.000301691126272	23.4543743134	9.49262102445	0.0	5.52819995085	0.405540078878	2.48044983546	0.136740004023	355.404988607	185.778049469	237.450033824	5.77973127365	28.3229997953	14.0097006162	0.261146006485	0.259613990784	7.67728920778	0.571223005652	114.074011485	23.6323067347
2062	560.390955607	2625.94051107	371.345972697	111.45778211	321.309936523	42.4170271556	12.9550999006	9.09556086858	6.88020376364	21.5384073257	0.000247959561724	21.6272683144	9.04410099983	0.0	5.25335995356	0.382954075933	2.45302981138	0.132730004688	356.415985107	182.762835185	239.519034068	5.76311127345	28.208799839	13.7924005191	0.237277003626	0.253449991345	7.74728918076	0.577479009827	114.771011353	23.9583066305
2063	564.096954346	2633.44049072	372.302975972	109.422784805	317.901934306	41.9245268504	12.8813001315	9.08885081609	6.87345369657	20.7886072795	0.000203714444069	19.9419633547	8.61366097132	0.0	4.99124995867	0.361553067962	2.42562987407	0.128820004563	356.959986369	179.59863917	241.31603241	5.74094120661	28.0946998596	13.5529005527	0.215992002438	0.24725899597	7.81684923172	0.583693991105	115.462010701	24.2849065463
2064	567.786951701	2640.40043132	373.254969279	107.416788737	314.526939392	41.4372269313	12.8079999288	9.08173076312	6.86602358023	20.0619068146	0.000167465346749	18.3875581423	8.20088092486	0.0	4.74137997627	0.34128006796	2.39825983842	0.125007002925	357.049990336	176.295455933	242.845030467	5.71335109075	27.9807999929	13.2933004697	0.196867002795	0.241038993001	7.88598926862	0.589869002501	116.146011353	24.6118063927
2065	571.46194458	2646.86045329	374.202972412	105.439791997	311.184939067	40.9551264445	12.7349000772	9.07421064377	6.85826345285	19.3577068647	0.000137598033689	16.9540538788	7.80531084538	0.0	4.50330003103	0.322083065907	2.37093989054	0.121290002018	356.699984233	172.860277812	244.11302948	5.68047106266	27.867000103	13.0161004861	0.179541001717	0.234791994095	7.95467917124	0.596003000935	116.824010849	24.9392066002
2066	575.120951335	2652.85042318	375.146975199	103.491795222	307.873942057	40.4780260722	12.6622000535	9.06630071004	6.8503134648	18.6755065918	0.000113122123973	15.6320497195	7.42650087674	0.0	4.27652994792	0.303909065823	2.34367990494	0.117670003946	355.921981812	169.303115845	245.123029073	5.64245100816	27.7534000079	12.7230003675	0.163711002717	0.228518995146	8.02294925849	0.602095002929	117.494010925	25.2669064204
2067	578.7649587	2658.41042074	376.086970011	101.572797775	304.595937093	40.0061260859	12.5897999605	9.05803068479	6.84220333894	18.0149064064	2.57819513839e-05	14.4129458268	7.06396087011	0.0	4.06060997645	0.286710058649	2.31648985545	0.114142002538	354.729985555	165.629956563	245.881028493	5.5994010369	27.6398000717	12.4159003894	0.149129000803	0.222219993671	8.09076929092	0.608146006862	118.158010483	25.5951066017
2068	582.393951416	2663.57039388	377.02297465	99.6824022929	301.348940531	39.5392255783	12.5176999569	9.04941066106	6.83397328854	17.3753064473	0.0	13.2888422012	6.71721072992	0.0	3.85509000222	0.270438057681	2.28938990831	0.110705003142	353.134981791	161.847813924	246.390026093	5.55145080884	27.5262997945	12.0962003072	0.135587000599	0.215896993876	8.15816926956	0.614157001177	118.815010707	25.9238066673
2069	586.008951823	2668.36033122	377.954971313	97.8205051422	298.133936564	39.0774253209	12.4459998608	9.04044063886	6.82563320796	16.7561058998	0.0	12.2523390452	6.38575073083	0.0	3.65951997042	0.255045050134	2.26237988472	0.107359003276	351.149986267	157.963678996	246.656026204	5.49874079227	27.4129999479	11.7654004892	0.122913000484	0.209548993657	8.22512928645	0.620126992464	119.465010961	26.2528068225
