Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2350	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2351	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2352	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2353	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2354	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2355	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2356	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2357	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2358	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2359	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2360	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2361	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2362	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2363	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2364	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2365	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2366	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2367	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2368	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2369	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2370	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2371	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2372	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2373	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2374	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2375	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2376	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2377	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2378	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2379	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2380	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2381	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2382	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2383	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2384	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2385	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2386	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2387	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2388	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2389	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2390	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2391	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2392	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2393	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2394	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2395	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2396	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2397	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2398	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2399	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2400	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2401	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2402	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2403	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2404	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2405	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2406	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2407	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2408	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2409	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2410	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2411	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2412	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2413	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2414	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2415	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2416	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2417	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2418	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2419	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2420	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2421	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2422	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2423	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2424	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2425	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2426	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2427	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
2428	542.95532	1541.6471	379.49266	8.5287811	96.723132	9.6975357	9.2980964	8.2548244	5.9459723	0.11494843	3.5513138e-12	0.045656204	0.13572908	0.0	0.040377256	0.0018588235	0.33723458	0.0001768572	31.285316	305.95314	121.36684	0.066938716	17.757222	26.116326	42.509858	3.6549103	13.482454	0.31818459	157.94612	28.689924
